TimestampInUtc,House1,House2,House3,Sum
2022-01-04 07:30,7.425099999993108,19.621109826592143,18.93965605095582,45.98586587754107
2022-01-04 07:45,8.098977528090472,17.840707865165314,17.05398882681766,42.993674220073444
2022-01-04 08:00,7.964148571423721,16.08225842696993,17.75819318182039,41.80460018021404
2022-01-04 08:15,6.610629213479115,8.729022222221829,17.96516279070056,33.304814226401504
2022-01-04 08:30,10.53551111111301,7.396511111110158,17.851497142859444,35.78351936508261
2022-01-04 08:45,14.996056497169777,7.572355555552349,16.22325217391335,38.791664226635476
2022-01-04 09:00,15.510059171603643,7.729821229047957,4.069725714289234,27.309606114940834
2022-01-04 09:15,7.870445714288508,13.189474860337214,4.178865497073275,25.238786071698996
2022-01-04 09:30,6.857683615817223,15.64084745762375,5.225329608940228,27.7238606823812
2022-01-04 09:45,10.703348837210797,8.49149999999645,3.957568181816896,23.152417019024142
2022-01-04 10:00,18.982369047618704,14.232621468923751,4.142422222219466,37.35741273876192
2022-01-04 10:15,20.032726256977185,19.66626285714301,3.389439999999013,43.08842911411921
2022-01-04 10:30,20.25818390805216,21.478457142853586,4.980999999999767,46.71764105090551
2022-01-04 10:45,7.54255865921732,21.831397590358392,7.720156424584275,37.09411267415999
2022-01-04 11:00,11.768500000005588,16.43419101123436,5.906949720672856,34.109640731912805
2022-01-04 11:15,7.356603351960075,13.755494382021425,5.145595505615347,26.257693239596847
2022-01-04 11:30,6.136764044946176,7.273337078651821,4.495683615816233,17.90578473941423
2022-01-04 11:45,7.606409090905799,8.420288888890354,11.90166292135109,27.928360901147244
2022-01-04 12:00,8.944092485544388,7.983149171268451,18.002678571428987,34.929920228241826
2022-01-04 12:15,8.140438202244695,8.638413407818007,16.400752808986,33.1796044190487
2022-01-04 12:30,10.330799999996088,8.070633333336446,17.660698224848602,36.062131558181136
2022-01-04 12:45,9.76910614524968,9.272949720667384,17.68337572254677,36.725431588463834
2022-01-04 13:00,12.237810055870796,11.177866666665068,17.761503030305903,41.17717975284177
2022-01-04 13:15,8.371877777783084,15.56438888888806,17.178512500002398,41.11477916667354
2022-01-04 13:30,7.633280898880912,10.616188888889155,17.70079041916324,35.95026020693331
2022-01-04 13:45,7.7756111111084465,10.143363128489,10.520227272725606,28.439201512323052
2022-01-04 14:00,16.907707865175325,14.3004745762737,4.068775280895352,35.27695772234438
2022-01-04 14:15,11.6072513966501,20.33853488371824,3.9670055865935865,35.912791866961925
2022-01-04 14:30,8.24007821228588,19.36349999999948,3.7508045977010624,31.354382809986422
2022-01-04 14:45,7.338488636363763,8.233000000000175,3.7059085714281537,19.27739720779209
2022-01-04 15:00,9.151482758621569,7.872451977404125,3.2189828571426915,20.242917593168386
2022-01-04 15:15,20.6926216216234,7.296000000002095,3.335599999998521,31.324221621624016
2022-01-04 15:30,22.37850306749169,10.053455555556866,3.8250726256956114,36.25703124874417
2022-01-04 15:45,15.095893333331333,7.66459550561558,4.226887640448695,26.987376479395607
2022-01-04 16:00,8.201209039543755,14.244388888888352,5.6836723163869465,28.129270244819054
2022-01-04 16:15,8.953727272732067,10.372406779657467,6.037152542376134,25.36328659476567
2022-01-04 16:30,9.13932960893726,7.590525139661622,7.445633333336445,24.175488081935328
2022-01-04 16:45,10.5625056179706,7.272568181819224,5.377545454546635,23.21261925433646
2022-01-04 17:00,8.157653631278663,8.501186440676975,5.277359550564142,21.93619962251978
2022-01-04 17:15,8.380614525143756,10.447325842695136,8.786231213874999,27.61417158171389
2022-01-04 17:30,11.01140782123548,9.692198895027104,19.38083832335542,40.084445039618004
2022-01-04 17:45,9.638853932585334,7.524614525136712,19.40902666666807,36.572495124390116
2022-01-04 18:00,14.285288135593872,16.436855263156758,19.7808765432128,50.50301994196343
2022-01-04 18:15,10.33018888888182,19.95087005649839,19.012337499996647,49.29339644537686
2022-01-04 18:30,10.485627118643606,24.67987209302373,19.51712328767462,54.68262249934196
2022-01-04 18:45,7.693454545456916,15.607064327487024,8.321057471264794,31.621576344208734
2022-01-04 19:00,6.219750000003842,10.784603351952684,4.83951412429451,21.843867476251035
2022-01-04 19:15,5.837163841802976,6.784044692736643,5.221333333334769,17.842541867874388
2022-01-04 19:30,9.770569832398904,6.899101123592118,5.1539887005637866,21.82365965655481
2022-01-04 19:45,16.133105882356176,7.204182857145497,5.712249999996857,29.04953873949853
2022-01-04 20:00,17.670143712573918,5.648370786519081,4.370272727275733,27.68878722636873
2022-01-04 20:15,18.54919444445113,5.591885057474428,4.2065955056168605,28.347675007542417
2022-01-04 20:30,18.747879999995348,5.33608988764172,4.2638870056471205,28.347856893284188
2022-01-04 20:45,19.35849295774824,5.658011428567988,4.17292655367055,29.189430939986778
2022-01-04 21:00,6.933808988760575,5.637147727269621,4.080730337082059,16.651687053112255
2022-01-04 21:15,5.213662921349169,13.031265536723367,3.701832402235596,21.94676086030813
2022-01-04 21:30,4.635807909609866,12.010594285711704,3.6311954022967257,20.277597597618296
2022-01-04 21:45,3.8576457142917207,9.049755555555748,3.49044318182132,16.39784445166879
2022-01-04 22:00,4.662473988442798,6.101443181818468,3.5690555555556784,14.332972725816944
2022-01-04 22:15,5.03872093022801,6.222045197740954,5.960011173185194,17.220777301154158
2022-01-04 22:30,5.714808988763252,6.622790960449493,15.716832369944314,28.05443231915706
2022-01-04 22:45,5.730534090907895,17.988769230767502,16.187337142859178,39.906640464534576
2022-01-04 23:00,5.815403508779127,19.34954545454821,16.71925000000192,41.884198963329254
2022-01-04 23:15,5.739691428578226,12.992632768364274,17.19593258426903,35.92825678121153
2022-01-04 23:30,4.821073446320952,5.928011428572063,7.418319999997038,18.167404874890053
2022-01-04 23:45,4.897508379886858,4.4155606936401455,3.0231363636339665,12.33620543716097
2022-01-05 00:00,5.448215909083956,4.655966101694503,3.068091954024567,13.172273964803026
2022-01-05 00:15,11.715465116285486,5.035206896551244,2.953745664737653,19.704417677574384
2022-01-05 00:30,12.802901734103216,4.606834285710647,2.9403314285737,20.350067448387563
2022-01-05 00:45,13.404488636369932,8.737426966290514,2.980822857141902,25.12273845980235
2022-01-05 01:00,5.579526011555572,12.027063583816926,3.0252823529444868,20.631871948316984
2022-01-05 01:15,4.895780346821994,12.27051685393235,3.135154285715544,20.301451486469887
2022-01-05 01:30,4.5334318181849085,4.36473033708171,3.269126436782244,12.167288592048862
2022-01-05 01:45,4.564413407817483,4.369139534886926,3.1041818181838607,12.03773476088827
2022-01-05 02:00,5.1801294117613,4.435445086703112,2.997737142854021,12.613311641318433
2022-01-05 02:15,9.403329545457382,4.397768786126107,2.940689265538822,16.74178759712231
2022-01-05 02:30,12.841545454546576,4.519425287355261,2.9528735632193275,20.313844305121165
2022-01-05 02:45,13.359410404620576,4.242011363639904,2.763734939755522,20.365156708016002
2022-01-05 03:00,7.446217142860405,6.807875706217601,2.8071812865528045,17.06127413563081
2022-01-05 03:15,7.030468571421807,11.574089887639277,2.848304093568004,21.452862552629085
2022-01-05 03:30,18.04659756096953,12.185897727271367,9.0543837209334,39.2868790091743
2022-01-05 03:45,17.775873563223286,7.769805714284303,6.707744186045602,32.25342346355319
2022-01-05 04:00,16.569593220337993,4.533898305082403,2.73083908046101,23.834330605881405
2022-01-05 04:15,18.295735632185824,4.34944943820301,3.798111111107573,26.443296181496407
2022-01-05 04:30,19.392536585364724,8.45382352940942,14.72783999999956,42.5742001147737
2022-01-05 04:45,19.863028901731013,13.627523255810956,14.953497142858396,48.444049300400366
2022-01-05 05:00,14.880892857137953,17.04520224719454,15.188891428573696,47.11498653290619
2022-01-05 05:15,5.938681818181067,15.894960451980296,15.352693641616495,37.18633591177786
2022-01-05 05:30,6.152319999993779,12.444887640449451,15.505919540228206,34.103127180671436
2022-01-05 05:45,6.190078651692602,12.964655172414496,16.038603351953498,35.193337176060595
2022-01-05 06:00,5.495172413793625,5.68453179190692,16.582563218391442,27.762267424091988
2022-01-05 06:15,5.431325842699152,5.036382022473845,16.95641420118045,27.424122066353448
2022-01-05 06:30,7.624133333330974,8.57164245810418,17.739781609197962,33.935557400633115
2022-01-05 06:45,7.758465909093502,15.23687861271901,17.165005649716477,40.16035017152899
2022-01-05 07:00,8.169258426962188,15.73052808988723,13.768775280899716,37.668561797749135
2022-01-05 07:15,12.272636363632046,8.686090909090126,4.244847457630385,25.203574730352557
2022-01-05 07:30,14.40236158191692,8.531266666665033,4.254077348065039,27.187705596646992
2022-01-05 07:45,17.505614457826596,7.9834204545477405,4.954033898306079,30.443068810680415
2022-01-05 08:00,15.899796610174237,8.89537853107322,5.929129943506268,30.724305084753723
2022-01-05 08:15,7.6984090909099905,16.849224719102494,6.18077777777944,30.728411587791925
2022-01-05 08:30,7.251090909092454,18.54244311377261,4.638316384181962,30.431850407047026
2022-01-05 08:45,6.4809195402340265,13.081325842693332,4.659089887638402,24.22133527056576
2022-01-05 09:00,7.223101123599918,9.72552325581637,4.857139664803981,21.80576404422027
2022-01-05 09:15,16.039741573040374,21.9337961783458,4.260146067412279,42.233683818798454
2022-01-05 09:30,20.145754189943545,23.26196273291862,8.34944943820301,51.757166361065174
2022-01-05 09:45,20.396138728319784,21.90383908045624,16.098483146066428,58.39846095484245
2022-01-05 10:00,20.308399999994435,17.498604651162168,16.95943999999872,54.766444651155325
2022-01-05 10:15,19.55096428572142,10.77202234636934,18.15265116278897,48.47563779487973
2022-01-05 10:30,21.971736526946188,8.806483146065148,17.804215909091,48.582435582102335
2022-01-05 10:45,20.636919540236704,8.070584269662504,20.310261363636528,49.017765173535736
2022-01-05 11:00,22.21218791946012,8.801704545454413,19.479720670387906,50.49361313530244
2022-01-05 11:15,24.284797752814484,13.745005649718223,18.565508571431565,56.59531197396427
2022-01-05 11:30,23.900327485374877,13.78998876404512,18.32094252873503,56.011258778155025
2022-01-05 11:45,7.906068571435753,6.5409834254169255,17.208210526318,31.655262523170677
2022-01-05 12:00,7.075084745767526,5.573613636363007,18.90852071005793,31.55721909218846
2022-01-05 12:15,6.266067415723228,8.625988950276223,10.219206703914097,25.111263069913548
2022-01-05 12:30,5.480438202241203,12.6559111111128,4.059410404624941,22.195759717978945
2022-01-05 12:45,6.385908045980614,23.069666666669946,3.332297142856987,32.78787185550755
2022-01-05 13:00,6.125550561802811,20.35465822785045,3.187897727271775,29.668106516925036
2022-01-05 13:15,6.602624999999534,14.19134104045952,3.468196531794092,24.262162572253146
2022-01-05 13:30,12.674797752813902,13.966229885059876,3.326933333330089,29.967960971203865
2022-01-05 13:45,14.180865168542368,9.021370165748522,3.321624999996857,26.523860334287747
2022-01-05 14:00,13.648145251398091,6.481693181820447,3.359662790695438,23.489501223913976
2022-01-05 14:15,5.541084745767876,7.950748603354441,3.22228735632234,16.714120705444657
2022-01-05 14:30,6.2576949152571615,6.10379661017214,3.1800574712615344,15.541548996690835
2022-01-05 14:45,6.776474576268811,11.992134078209348,3.5505402298877016,22.31914888436586
2022-01-05 15:00,7.98085714285844,14.07502793295862,3.2574090909110964,25.313294166728156
2022-01-05 15:15,9.462167597768712,6.716067796609423,11.239034090911446,27.41726948528958
2022-01-05 15:30,15.03441111110442,6.456677966103598,6.626734463279718,28.117823540487734
2022-01-05 15:45,14.829465116272331,6.427920454545529,3.72627118643868,24.98365675725654
2022-01-05 16:00,9.734704545451676,10.365247191009985,5.92386363636615,26.023815372827812
2022-01-05 16:15,7.995511627901578,19.554682080924977,15.601402298852918,43.15159600767947
2022-01-05 16:30,7.380519774014829,20.345630952382635,16.216057803467265,43.94220852986473
2022-01-05 16:45,15.087370786510292,18.126297142858675,18.34710227272444,51.56077020209341
2022-01-05 17:00,20.577181818182,16.58563535911526,17.371375000002445,54.5341921772997
2022-01-05 17:15,19.60330379747029,7.792754285714182,19.565536585367227,46.9615946685517
2022-01-05 17:30,20.33414457831532,8.05282222222013,21.5900116959092,49.97697849644465
2022-01-05 17:45,20.097313609468983,7.403303370789217,18.41697041420412,45.917587394462316
2022-01-05 18:00,20.63014772727911,8.160681818182638,17.520654970758187,46.311484516219934
2022-01-05 18:15,21.873137931033853,13.210285714289055,17.178361581922218,52.26178522724513
2022-01-05 18:30,18.206749999997555,7.911062146893528,18.33396531792096,44.45177746481204
2022-01-05 18:45,8.087887005647644,6.365921787706611,19.084552845532016,33.53836163888627
2022-01-05 19:00,6.8124719101178925,6.009519553073915,20.072863636363763,32.89485509955557
2022-01-05 19:15,5.822881355925347,16.514816091956163,6.56598830409348,28.90368575197499
2022-01-05 19:30,6.247096045204671,18.77904142011539,4.602937853109324,29.629075318429386
2022-01-05 19:45,6.359468926559202,17.024465909089486,4.427541899443895,27.811476735092583
2022-01-05 20:00,5.241828571422957,16.135044943817775,4.357966666670109,25.73484018191084
2022-01-05 20:15,7.824573033707566,10.91573863636586,4.474135593220126,23.21444726329355
2022-01-05 20:30,12.734640449431026,6.568477777778753,4.200213483149128,23.503331710358907
2022-01-05 20:45,13.328633333338075,7.579640449439466,4.301899999998568,25.21017378277611
2022-01-05 21:00,5.293322033903678,11.0332045454561,4.024022727273405,20.350549306633184
2022-01-05 21:15,5.531097142855288,14.688112994350377,3.734279329612036,23.9534894668177
2022-01-05 21:30,5.571548022591742,6.471865921790595,3.653687150836049,15.697101095218386
2022-01-05 21:45,5.051477272732882,5.191022727274685,4.886348314605129,15.128848314612696
2022-01-05 22:00,13.88403370785818,4.999389830511063,12.011810055868407,30.895233594237652
2022-01-05 22:15,15.087005714289262,11.527022727270378,12.523314606740314,39.137343048299954
2022-01-05 22:30,12.52050574713212,11.919062857145036,4.272903954799403,28.71247255907656
2022-01-05 22:45,3.96352808989468,4.867170454548614,6.460959999996703,15.291658544439997
2022-01-05 23:00,7.309627118636854,12.217719101121476,15.16763636363612,34.69498258339445
2022-01-05 23:15,18.2592799999984,17.43274285714142,15.27416279069439,50.96618564783421
2022-01-05 23:30,18.55213414634636,13.628367816090758,15.268730337076704,47.449232299513824
2022-01-05 23:45,18.264469135800027,9.201078651683927,15.38618994413264,42.851737731616595
2022-01-06 00:00,17.51892222222523,4.291463687150099,15.517262569832385,37.32764847920771
2022-01-06 00:15,19.31763522012625,4.398123595507059,15.870624277456956,39.58638309309026
2022-01-06 00:30,19.507937500005937,12.035887005651604,15.934915254234513,47.47873975989205
2022-01-06 00:45,18.43611249999958,7.828485875703336,16.089183908043196,42.35378228374611
2022-01-06 01:00,4.817034090912784,4.207159090910864,16.283417142854887,25.307610324678535
2022-01-06 01:15,5.67760674157762,5.428873563221714,16.61697142857156,27.723451733370894
2022-01-06 01:30,5.554080000001704,12.085075144510483,16.882897727271484,34.52205287178367
2022-01-06 01:45,4.44006896551582,6.5536914285694365,10.08837499999936,21.082135394084617
2022-01-06 02:00,3.506197674418217,4.1176704545432585,2.9340112359568598,10.557879364918335
